0,-0.02,-0.03,0.02
97832,9.66,-1.48,3.24,0.21,0.28,-0.16
97845,9.38,-0.71,3.74,-0.28,0.21,-0.10
97858,8.69,-1.58,2.92,-0.70,0.08,-0.06
97871,9.16,-1.51,2.74,-0.77,0.05,-0.08
97884,10.25,-1.81,2.21,-0.63,0.06,-0.02
97897,7.80,-1.77,2.36,-0.46,0.14,0.02
97910,9.76,-0.88,3.79,-0.42,0.12,0.05
97923,9.97,-2.13,1.69,-0.71,0.03,0.15
97936,9.00,-1.90,2.68,-0.82,0.02,0.20
97949,8.59,-2.45,2.43,-0.90,0.00,0.24
97962,9.67,-2.33,2.23,-0.57,-0.08,0.27
97975,9.27,-2.39,1.96,-0.59,-0.09,0.26
97988,10.01,-2.77,2.02,-0.63,-0.04,0.21
98001,9.54,-3.22,1.18,-0.66,0.09,0.10
98014,9.32,-2.99,1.42,-0.47,0.20,0.03
98027,9.84,-3.35,1.81,-0.41,0.35,-0.04
98040,9.32,-2.10,1.95,-0.28,0.27,-0.08
98053,9.86,-2.50,1.61,-0.37,0.31,-0.09
98066,8.73,-1.99,2.84,-0.37,0.29,-0.07
98079,8.64,-2.46,2.97,-0.45,0.07,0.02
98092,9.84,-2.26,1.88,-0.45,-0.02,0.06
98105,8.89,-2.49,2.29,-0.45,-0.05,0.10
98118,9.24,-2.79,2.48,-0.48,0.04,0.05
98131,9.80,-3.19,1.35,-0.38,0.10,0.05
98144,9.10,-2.92,2.53,-0.29,0.10,0.01
98157,9.21,-3.42,1.65,-0.28,0.16,-0.05
98170,9.49,-3.17,2.61,-0.18,0.38,-0.19
98183,8.95,-2.76,2.79,-0.16,0.29,-0.19
98196,9.46,-2.57,2.54,-0.11,0.20,-0.18
98209,8.78,-2.14,2.78,-0.31,0.09,-0.06
98222,10.07,-2.10,2.73,-0.40,0.04,-0.00
98235,8.48,-2.21,2.59,-0.43,-0.04,0.04
98248,8.96,-2.94,2.27,-0.31,0.07,0.02
98261,9.50,-3.13,2.26,-0.26,0.16,-0.04
98274,9.42,-3.38,1.48,-0.19,0.23,-0.11
98287,9.91,-2.87,2.17,-0.09,0.32,-0.34
98300,9.86,-2.84,1.90,-0.15,0.34,-0.43
98313,8.76,-2.33,2.16,-0.14,0.35,-0.47
98326,9.43,-1.78,2.23,-0.18,0.32,-0.41
98339,8.40,-1.92,1.81,-0.14,0.28,-0.27
98352,8.92,-1.59,3.44,-0.16,0.14,-0.17
98365,9.98,-1.85,2.21,-0.45,-0.22,0.08
98378,8.95,-1.34,2.23,-0.49,-0.39,0.18
98391,9.55,-2.31,1.08,-0.62,-0.47,0.23
98404,9.72,-2.91,1.47,-0.47,-0.38,0.24
98417,9.31,-2.27,2.44,-0.30,-0.44,0.21
98430,9.52,-2.47,0.85,-0.40,-0.56,0.19
98443,9.69,-3.52,0.43,-0.47,-0.51,0.14
98456,9.52,-4.03,0.74,-0.80,-0.23,0.11
98469,9.54,-3.60,0.78,-0.31,-0.08,0.02
98482,9.52,-2.91,1.45,0.14,0.06,-0.05
98495,9.31,-2.50,2.01,0.51,0.26,-0.13
98508,9.25,-2.26,2.24,0.34,0.27,-0.12
98521,9.22,-2.04,2.50,0.31,0.27,-0.10
98534,9.13,-1.97,2.99,0.31,0.24,-0.05
98547,9.12,-1.87,3.05,0.28,0.20,-0.02
98560,9.12,-1.87,3.09,0.22,0.16,0.01
98573,9.12,-2.13,3.06,0.07,0.07,0.06
98586,9.13,-2.25,3.03,0.04,0.03,0.08
98599,9.17,-2.41,2.90,0.00,-0.01,0.09
98612,9.18,-2.49,2.75,-0.03,-0.05,0.08
98625,9.18,-2.56,2.82,-0.04,-0.07,0.07
98638,9.20,-2.65,2.74,-0.05,-0.09,0.05
98651,9.26,-2.79,2.37,-0.08,-0.10,0.01
98664,9.27,-2.75,2.26,-0.08,-0.09,-0.02
98677,9.26,-2.77,2.30,-0.05,-0.07,-0.04
98690,9.28,-2.81,2.29,0.02,-0.04,-0.08
98703,9.27,-2.76,2.36,0.05,-0.02,-0.10
98716,9.24,-2.58,2.50,0.07,-0.00,-0.12
98729,9.25,-2.20,2.46,0.06,-0.01,-0.14
98742,9.25,-2.36,2.49,-0.01,-0.00,-0.13
98755,9.23,-2.36,2.60,0.03,0.00,-0.12
98768,9.18,-2.15,2.85,0.08,-0.00,-0.12
98781,9.19,-1.95,2.81,0.13,-0.04,-0.09
98794,9.19,-1.79,2.77,0.06,-0.06,-0.07
98807,9.22,-1.97,2.50,-0.04,-0.08,-0.05
98820,9.26,-2.37,2.56,-0.03,-0.09,-0.02
98833,9.26,-2.42,2.53,-0.00,-0.09,-0.02
98846,9.26,-2.38,2.49,0.01,-0.09,-0.03
98859,9.29,-2.38,2.31,-0.03,-0.08,-0.04
98872,9.31,-2.49,2.34,-0.03,-0.06,-0.05
98885,9.30,-2.45,2.35,0.00,-0.05,-0.06
98898,9.26,-2.04,2.50,0.05,-0.03,-0.06
98911,9.27,-1.84,2.43,0.02,-0.03,-0.04
98924,9.27,-1.89,2.41,-0.02,-0.03,-0.02
98937,9.27,-2.02,2.43,-0.02,-0.02,0.03
98950,9.25,-2.05,2.58,0.01,-0.01,0.06
98963,9.24,-1.98,2.62,0.02,-0.02,0.08
98976,9.27,-2.18,2.49,-0.06,-0.03,0.11
98989,9.25,-2.42,2.54,-0.07,-0.04,0.11
99002,9.28,-2.62,2.49,-0.04,-0.04,0.10
99015,9.26,-2.57,2.49,0.03,-0.03,0.07
99028,9.28,-2.50,2.42,0.02,-0.03,0.05
99041,9.27,-2.57,2.43,0.00,-0.03,0.04
